cmcRank,circulatingSupply,price,volume24h,fetched_on
65,2803634835.5265927,0.40284406597745065,92771092.33723669,2024 02 21 - 01:25:00 PM
65,2803634835.5265927,0.40277169326832024,93010362.59997948,2024 02 21 - 01:30:03 PM
65,2803634835.5265927,0.40456963865468343,93895504.021485,2024 02 21 - 01:35:06 PM
65,2803634835.5265927,0.4051539418214583,94316750.1959198,2024 02 21 - 01:40:09 PM
65,2803634835.5265927,0.40486245466455534,94137994.4080469,2024 02 21 - 01:45:11 PM
65,2803634835.5265927,0.40426878650509757,94064434.12998343,2024 02 21 - 01:50:13 PM
65,2803634835.5265927,0.4051715312051877,94160496.61645305,2024 02 21 - 01:55:16 PM
65,2803634835.5265927,0.4058463327709172,93364609.74938473,2024 02 21 - 02:00:18 PM
65,2803634835.5265927,0.4055745864758595,93814018.41284081,2024 02 21 - 02:05:20 PM
65,2803634835.5265927,0.4052785793197531,93748003.76313895,2024 02 21 - 02:10:24 PM
65,2803634835.5265927,0.40522721126511585,93983391.0801902,2024 02 21 - 02:15:26 PM
65,2803634835.5265927,0.4053514830627667,93977087.66105017,2024 02 21 - 02:20:28 PM
65,2803634835.5265927,0.4053250420728702,94012346.3112586,2024 02 21 - 02:25:31 PM
65,2803634835.5265927,0.4051602249455383,94130417.65654646,2024 02 21 - 02:30:33 PM
65,2803634835.5265927,0.4043670882461725,93945215.7805075,2024 02 21 - 02:35:49 PM
65,2803634835.5265927,0.4038727709967409,93983799.03800891,2024 02 21 - 02:40:54 PM
65,2803634835.5265927,0.40199960809936125,94046738.41231482,2024 02 21 - 02:45:56 PM
65,2803634835.5265927,0.40133419107547824,93668671.88505286,2024 02 21 - 02:50:59 PM
65,2803634835.5265927,0.4014641836073854,93807681.50749274,2024 02 21 - 02:56:02 PM
65,2803634835.5265927,0.3991851399187539,94187465.05407731,2024 02 21 - 03:01:15 PM
65,2803634835.5265927,0.39966377386851315,94475880.20021434,2024 02 21 - 03:06:28 PM
65,2803634835.5265927,0.39901821268543425,94187286.8995169,2024 02 21 - 03:11:33 PM
65,2803634835.5265927,0.3962980518361809,94259559.17447354,2024 02 21 - 03:16:36 PM
65,2803634835.5265927,0.3968090356840323,93770875.09853531,2024 02 21 - 03:21:39 PM
65,2803634835.5265927,0.3963800604526886,92961551.21025425,2024 02 21 - 03:26:41 PM
65,2803634835.5265927,0.39522199952079984,92818643.2851775,2024 02 21 - 03:31:46 PM
65,2803634835.5265927,0.3973420885379378,93486773.01275007,2024 02 21 - 03:36:49 PM
65,2803634835.5265927,0.39620250119943423,93735806.88258317,2024 02 21 - 03:41:52 PM
65,2803634835.5265927,0.3935743729304118,93919351.30221258,2024 02 21 - 03:46:55 PM
65,2803634835.5265927,0.39682506453385774,94852260.35182795,2024 02 21 - 03:52:00 PM
65,2803634835.5265927,0.39725446822006066,95382117.32637835,2024 02 21 - 03:57:03 PM
65,2803634835.5265927,0.3979026938853144,95371609.6487722,2024 02 21 - 04:02:09 PM
65,2803634835.5265927,0.3975459053329428,95405123.45129046,2024 02 21 - 04:07:12 PM
65,2803634835.5265927,0.39786934428578047,95398165.01141629,2024 02 21 - 04:12:18 PM
