cmcRank,circulatingSupply,price,volume24h,fetched_on
95,251000000.0,3.038851112332734,326040493.61302584,2024 02 21 - 05:18:21 PM
95,251000000.0,3.03668958607895,326293343.165732,2024 02 21 - 05:23:24 PM
95,251000000.0,3.0246442319789866,326559630.46165574,2024 02 21 - 05:28:26 PM
95,251000000.0,3.0270374665415547,326107660.06108683,2024 02 21 - 05:33:30 PM
97,251000000.0,2.9956077351764625,326587039.21027035,2024 02 21 - 05:38:32 PM
96,251000000.0,3.0257761794277167,328145768.5830384,2024 02 21 - 05:43:34 PM
93,251000000.0,3.064706457837776,329123853.20829856,2024 02 21 - 05:48:37 PM
93,251000000.0,3.0896118356606417,329782870.4188323,2024 02 21 - 05:53:42 PM
93,251000000.0,3.102125047380257,329846246.56693333,2024 02 21 - 05:58:44 PM
93,251000000.0,3.093658879897614,329749794.53175235,2024 02 21 - 06:03:48 PM
93,251000000.0,3.098573095350866,330268869.036473,2024 02 21 - 06:09:01 PM
93,251000000.0,3.092772038137267,330843721.8173332,2024 02 21 - 06:14:12 PM
93,251000000.0,3.100737336099581,331201368.1152525,2024 02 21 - 06:19:17 PM
93,251000000.0,3.118388553865055,331185473.8879061,2024 02 21 - 06:24:20 PM
93,251000000.0,3.119651387223321,330060534.8045695,2024 02 21 - 06:29:23 PM
93,251000000.0,3.1327871709870925,329627448.3449454,2024 02 21 - 06:34:37 PM
93,251000000.0,3.1217809172338145,328649341.89463574,2024 02 21 - 06:39:39 PM
93,251000000.0,3.1307547053552702,328136533.41337377,2024 02 21 - 06:44:42 PM
93,251000000.0,3.1227602545763786,328506866.4557398,2024 02 21 - 06:49:45 PM
93,251000000.0,3.1060282342899,328493100.69463855,2024 02 21 - 06:54:48 PM
93,251000000.0,3.093501705911246,328102144.8965234,2024 02 21 - 06:59:51 PM
93,251000000.0,3.093084965491479,328132731.86505455,2024 02 21 - 07:04:54 PM
93,251000000.0,3.0850441416071983,326564302.4765427,2024 02 21 - 07:09:57 PM
93,251000000.0,3.065882893967162,325268141.6792136,2024 02 21 - 07:15:00 PM
95,251000000.0,3.064855553478003,324122983.0137805,2024 02 21 - 07:20:04 PM
96,251000000.0,3.0552939666916714,322989623.5703992,2024 02 21 - 07:25:10 PM
94,251000000.0,3.0653357193919257,322709355.8532374,2024 02 21 - 07:30:13 PM
93,251000000.0,3.1229950599205143,321826934.08780104,2024 02 21 - 07:35:16 PM
93,251000000.0,3.097116460485689,318544352.1872958,2024 02 21 - 07:40:20 PM
93,251000000.0,3.1274595665570804,317183937.36367434,2024 02 21 - 07:45:29 PM
93,251000000.0,3.1162419544343423,316689664.5554254,2024 02 21 - 07:50:32 PM
94,251000000.0,3.085127916923449,316700917.3868084,2024 02 21 - 07:55:35 PM
93,251000000.0,3.063695439574574,315959167.77793914,2024 02 21 - 08:00:38 PM
93,251000000.0,3.054401174833213,316170744.07777816,2024 02 21 - 08:05:44 PM
93,251000000.0,3.0559270927003173,314393621.6593098,2024 02 21 - 08:10:48 PM
93,251000000.0,3.0827766605858744,312399191.206536,2024 02 21 - 08:15:53 PM
93,251000000.0,3.064479990437046,312534483.07492524,2024 02 21 - 08:20:58 PM
93,251000000.0,3.0585029697575914,312049581.3141919,2024 02 21 - 08:26:03 PM
93,251000000.0,3.04098854076251,311278324.18029106,2024 02 21 - 08:31:47 PM
93,251000000.0,3.04214172145284,311203968.35005647,2024 02 21 - 08:36:50 PM
93,251000000.0,3.071698599560314,310422882.37528527,2024 02 21 - 08:41:54 PM
93,251000000.0,3.077321743662886,310188132.0353632,2024 02 21 - 08:46:57 PM
93,251000000.0,3.109749116153094,309887154.8833023,2024 02 21 - 08:52:01 PM
93,251000000.0,3.1164220132983407,309528062.03215164,2024 02 21 - 08:57:05 PM
93,251000000.0,3.122361654604173,308684859.3628244,2024 02 21 - 09:02:10 PM
93,251000000.0,3.1275945762574677,305480520.251045,2024 02 21 - 09:07:16 PM
93,251000000.0,3.131016899058297,304862811.5741706,2024 02 21 - 09:12:21 PM
93,251000000.0,3.1066480228060427,304013964.9926981,2024 02 21 - 09:17:26 PM
93,251000000.0,3.1330841253432866,304187256.6616023,2024 02 21 - 09:22:32 PM
92,251000000.0,3.2297834733916617,321540598.41070426,2024 02 21 - 10:19:38 PM
95,251000000.0,3.1207387016828223,333902630.55684143,2024 02 22 - 09:39:27 AM
95,251000000.0,3.1207387016828223,333902630.55684143,2024 02 22 - 09:40:12 AM
94,251000000.0,3.117083568720032,333577652.9070793,2024 02 22 - 09:45:18 AM
95,251000000.0,3.1205501563083438,333603685.8821725,2024 02 22 - 09:50:22 AM
95,251000000.0,3.1142675997167806,333554586.8051341,2024 02 22 - 09:55:39 AM
96,251000000.0,3.1031550707308897,333088629.1858117,2024 02 22 - 10:00:51 AM
96,251000000.0,3.0989256880128586,332594979.7976937,2024 02 22 - 10:05:54 AM
96,251000000.0,3.0896710258178626,332272827.02375805,2024 02 22 - 10:10:57 AM
96,251000000.0,3.081970077415436,332381586.2686521,2024 02 22 - 10:16:03 AM
96,251000000.0,3.08583005808285,332731840.93400663,2024 02 22 - 10:21:05 AM
96,251000000.0,3.0870918726314316,332914439.80856717,2024 02 22 - 10:26:09 AM
96,251000000.0,3.095357537115426,333005043.83210886,2024 02 22 - 10:31:12 AM
95,251000000.0,3.112548642562304,333009822.6574748,2024 02 22 - 10:36:17 AM
94,251000000.0,3.1312607007974025,332990203.11556846,2024 02 22 - 10:41:21 AM
94,251000000.0,3.143215245043398,333212830.9663068,2024 02 22 - 10:46:24 AM
95,251000000.0,3.1491447404883135,333155879.7633143,2024 02 22 - 10:51:27 AM
94,251000000.0,3.167883945127511,333855465.846094,2024 02 22 - 10:56:29 AM
94,251000000.0,3.1800135227454476,334102081.52418983,2024 02 22 - 11:01:31 AM
95,251000000.0,3.1720851096843936,334113230.4190565,2024 02 22 - 11:06:36 AM
95,251000000.0,3.166913213191899,333209769.6713642,2024 02 22 - 11:11:38 AM
95,251000000.0,3.1574357880261905,331069488.24242496,2024 02 22 - 11:16:40 AM
95,251000000.0,3.1577141511791638,329793130.313503,2024 02 22 - 11:21:43 AM
95,251000000.0,3.1323874283769695,329568440.752465,2024 02 22 - 11:26:53 AM
95,251000000.0,3.1352023527689643,329414900.0019401,2024 02 22 - 11:31:56 AM
95,251000000.0,3.1454590220931546,329372670.7731737,2024 02 22 - 11:37:01 AM
95,251000000.0,3.1562367090693524,329468827.4279669,2024 02 22 - 11:42:04 AM
95,251000000.0,3.159273834651791,327226560.56958264,2024 02 22 - 11:47:08 AM
95,251000000.0,3.154303834869785,325738853.31704134,2024 02 22 - 11:52:13 AM
95,251000000.0,3.165832300847872,324803365.62100065,2024 02 22 - 11:57:15 AM
94,251000000.0,3.188958709047285,325123517.58623505,2024 02 22 - 12:02:17 PM
94,251000000.0,3.1799813556494083,324588716.9571995,2024 02 22 - 12:07:23 PM
95,251000000.0,3.157267536746938,325496140.85903615,2024 02 22 - 12:12:26 PM
95,251000000.0,3.1438394056860735,325920338.92878085,2024 02 22 - 12:17:31 PM
96,251000000.0,3.138871441613434,325659661.5111345,2024 02 22 - 12:22:34 PM
96,251000000.0,3.152274582464978,325119834.8521991,2024 02 22 - 12:27:42 PM
96,251000000.0,3.1574525394093667,324830750.836412,2024 02 22 - 12:32:44 PM
96,251000000.0,3.1399591840450003,322943442.8703258,2024 02 22 - 12:37:47 PM
96,251000000.0,3.129361449327738,322446869.9508814,2024 02 22 - 12:42:51 PM
96,251000000.0,3.134550666442485,321943495.17708665,2024 02 22 - 12:47:57 PM
96,251000000.0,3.142107005452794,321033079.1610987,2024 02 22 - 12:53:01 PM
96,251000000.0,3.1529684540320044,320763308.03146553,2024 02 22 - 12:58:08 PM
96,251000000.0,3.1692866308375494,320613871.9708511,2024 02 22 - 01:03:11 PM
96,251000000.0,3.177419782145536,320449596.7944799,2024 02 22 - 01:08:17 PM
96,251000000.0,3.1889488444373075,320778002.74832696,2024 02 22 - 01:13:20 PM
96,251000000.0,3.1842154322092857,321567968.7137857,2024 02 22 - 01:18:24 PM
96,251000000.0,3.1764143924336063,321351753.0585422,2024 02 22 - 01:23:27 PM
96,251000000.0,3.1638068065337293,321740676.9284126,2024 02 22 - 01:28:30 PM
96,251000000.0,3.1613431928495532,321741016.0999962,2024 02 22 - 01:33:33 PM
96,251000000.0,3.181468991780924,321288222.8851086,2024 02 22 - 01:38:37 PM
96,251000000.0,3.1881131818045025,319647420.57374805,2024 02 22 - 01:43:40 PM
96,251000000.0,3.182985299086765,318787898.72313786,2024 02 22 - 01:48:47 PM
96,251000000.0,3.1944344563684455,318799998.2536384,2024 02 22 - 01:53:50 PM
96,251000000.0,3.1916992633881796,318614584.7136601,2024 02 22 - 01:58:53 PM
96,251000000.0,3.199883815167257,318900292.3851599,2024 02 22 - 02:03:56 PM
92,251000000.0,3.321608456777034,365242265.25014144,2024 02 22 - 07:08:32 PM
91,251000000.0,3.328528215235754,365348978.36952305,2024 02 22 - 07:13:40 PM
93,251000000.0,3.2951941186507128,366604931.8062011,2024 02 22 - 07:18:44 PM
91,251000000.0,3.300774466245389,366728793.4870471,2024 02 22 - 07:23:46 PM
91,251000000.0,3.3006569793768863,367316702.58102614,2024 02 22 - 07:28:49 PM
93,251000000.0,3.294603110780477,366749641.55581576,2024 02 22 - 07:33:54 PM
93,251000000.0,3.300078798306645,366131214.1291184,2024 02 22 - 07:38:57 PM
92,251000000.0,3.3391190196242118,366515031.95119387,2024 02 22 - 07:43:59 PM
92,251000000.0,3.339660804630691,365299558.8134049,2024 02 22 - 07:49:02 PM
92,251000000.0,3.3150380883105033,363848416.1687556,2024 02 22 - 07:54:08 PM
92,251000000.0,3.319240161220784,363677826.10043234,2024 02 22 - 07:59:11 PM
93,251000000.0,3.323321648993347,362831674.18186224,2024 02 22 - 08:04:13 PM
93,251000000.0,3.329990445757214,362218539.7327902,2024 02 22 - 08:09:16 PM
92,251000000.0,3.3465151775177686,361128710.6057105,2024 02 22 - 08:14:23 PM
92,251000000.0,3.3411201457207276,361062145.27151823,2024 02 22 - 08:19:26 PM
93,251000000.0,3.3099046096752107,361572217.77207714,2024 02 22 - 08:24:29 PM
93,251000000.0,3.32415015744951,361857395.7247639,2024 02 22 - 08:29:31 PM
93,251000000.0,3.333994972564572,361696569.9824794,2024 02 22 - 08:34:36 PM
93,251000000.0,3.323011363675026,361658976.61269784,2024 02 22 - 08:39:39 PM
93,251000000.0,3.308067329499206,361534064.6676292,2024 02 22 - 08:44:42 PM
93,251000000.0,3.30832295320502,361108706.1626472,2024 02 22 - 08:49:44 PM
93,251000000.0,3.302233067064285,361075085.94607455,2024 02 22 - 08:54:50 PM
93,251000000.0,3.3106733908309396,359615404.69991904,2024 02 22 - 08:59:52 PM
93,251000000.0,3.3412879136708336,359319470.381693,2024 02 22 - 09:04:56 PM
93,251000000.0,3.343286049093185,359327272.52306664,2024 02 22 - 09:09:59 PM
93,251000000.0,3.3289529766667822,358929876.38825554,2024 02 22 - 09:15:02 PM
93,251000000.0,3.3233183125835812,358601085.3266002,2024 02 22 - 09:20:05 PM
93,251000000.0,3.3299600660633284,358121727.00486845,2024 02 22 - 09:25:08 PM
93,251000000.0,3.34066474658557,356282596.7795243,2024 02 22 - 09:30:10 PM
93,251000000.0,3.3545973699678107,352705566.58676326,2024 02 22 - 09:35:16 PM
93,251000000.0,3.346328726417944,350589511.87460047,2024 02 22 - 09:40:19 PM
93,251000000.0,3.3475981576686054,348326890.0533476,2024 02 22 - 09:45:22 PM
94,251000000.0,3.338438909929689,346825678.14346504,2024 02 22 - 09:50:24 PM
95,251000000.0,3.2964328627580888,346601062.79708904,2024 02 22 - 09:55:27 PM
96,251000000.0,3.294102744685031,345004380.7009778,2024 02 22 - 10:00:33 PM
96,251000000.0,3.2831127052821127,344185182.47242033,2024 02 22 - 10:05:36 PM
95,251000000.0,3.2907008040410988,343142471.9111522,2024 02 22 - 10:10:39 PM
94,251000000.0,3.300303758773091,342607401.39418143,2024 02 22 - 10:15:45 PM
94,251000000.0,3.276420585654365,341524017.4112725,2024 02 22 - 10:20:49 PM
95,251000000.0,3.2814513949590145,340327029.48254573,2024 02 22 - 10:25:51 PM
