cmcRank,circulatingSupply,price,volume24h,fetched_on
75,96496827.28902875,10.37888542754268,1771721.45536609,2024 02 21 - 11:53:12 AM
76,96496827.28902875,10.382805965460344,1776746.60193334,2024 02 21 - 11:58:15 AM
75,96496827.28902875,10.393627313377028,1781183.13980054,2024 02 21 - 12:03:18 PM
76,96496827.28902875,10.368773875514663,1782433.16970277,2024 02 21 - 12:08:20 PM
75,96496827.28902875,10.362366414495886,1787916.58893805,2024 02 21 - 12:14:23 PM
76,96496827.28902875,10.341828331892142,1784907.91954032,2024 02 21 - 12:19:25 PM
75,96496827.28902875,10.349440295027966,1782017.97412666,2024 02 21 - 12:24:27 PM
75,96496827.28902875,10.32621908933239,1786335.97474142,2024 02 21 - 12:29:30 PM
75,96496827.28902875,10.319935111324266,1786345.83839752,2024 02 21 - 12:34:32 PM
75,96496827.28902875,10.309053229018222,1786769.62843537,2024 02 21 - 12:39:34 PM
75,96496827.28902875,10.324603563580865,1790248.56749594,2024 02 21 - 12:44:37 PM
75,96496827.28902875,10.337305218111489,1792455.2493007,2024 02 21 - 12:49:42 PM
76,96496827.28902875,10.335662541617282,1790140.29586382,2024 02 21 - 12:54:44 PM
76,96496827.28902875,10.345066695179908,1797025.65102234,2024 02 21 - 12:59:47 PM
76,96496827.28902875,10.328236314616568,1797522.34479487,2024 02 21 - 01:04:49 PM
76,96496827.28902875,10.343337079057859,1797617.3670247,2024 02 21 - 01:09:52 PM
76,96496827.28902875,10.339376160999283,1796387.98244385,2024 02 21 - 01:14:54 PM
76,96496827.28902875,10.315913559641164,1796989.24853574,2024 02 21 - 01:19:57 PM
75,96496827.28902875,10.326973916163762,1798764.95074076,2024 02 21 - 01:25:00 PM
75,96496827.28902875,10.32297745850954,1802220.87199307,2024 02 21 - 01:30:03 PM
76,96496827.28902875,10.313793075609983,1802120.12420648,2024 02 21 - 01:35:06 PM
76,96496827.28902875,10.324368450907592,1803810.53654751,2024 02 21 - 01:40:09 PM
76,96496827.28902875,10.318382827559187,1792579.66123025,2024 02 21 - 01:45:11 PM
76,96496827.28902875,10.321772186292495,1793262.2007844,2024 02 21 - 01:50:13 PM
76,96496827.28902875,10.322676055771177,1788905.45676997,2024 02 21 - 01:55:16 PM
76,96496827.28902875,10.32678117437219,1785049.07995539,2024 02 21 - 02:00:18 PM
76,96496827.28902875,10.322765549839161,1789633.11491186,2024 02 21 - 02:05:20 PM
