cmcRank,circulatingSupply,price,volume24h,fetched_on
30,88392222.33,35.107234857718154,163212613.8349836,2024 02 09 - 06:38:46 PM
30,88392222.33,35.11769346716657,163694206.61955795,2024 02 09 - 06:43:47 PM
30,88392222.33,35.163667595170196,164047792.25423154,2024 02 09 - 06:48:12 PM
30,88392222.33,35.15201466861418,164110543.70482805,2024 02 09 - 06:53:09 PM
30,88392222.33,35.163456867730424,164279410.5637598,2024 02 09 - 06:57:58 PM
30,88392222.33,35.15700309343096,164433342.90653387,2024 02 09 - 07:02:23 PM
30,88392222.33,35.310821152511025,164949697.389814,2024 02 09 - 07:07:04 PM
30,88392222.33,35.31276567011484,165788887.14617842,2024 02 09 - 07:11:55 PM
30,88392222.33,35.40917334256281,166466742.77637368,2024 02 09 - 07:16:10 PM
30,88392222.33,35.41998876085069,166717645.27735108,2024 02 09 - 07:20:53 PM
30,88392222.33,35.449987065765306,167846841.47089875,2024 02 09 - 07:25:26 PM
30,88392222.33,35.44249483628105,167568285.28887522,2024 02 09 - 07:30:02 PM
30,88392222.33,35.37649899399189,166611738.14107275,2024 02 09 - 07:34:50 PM
30,88392222.33,35.479235934239234,166575420.97769302,2024 02 09 - 07:39:50 PM
30,88392222.33,35.55166783924508,166530360.53392363,2024 02 09 - 07:44:40 PM
30,88392222.33,35.50338172787954,166397363.6095463,2024 02 09 - 07:49:03 PM
29,88392222.33,34.97501177906946,168389762.60990986,2024 02 09 - 07:53:37 PM
30,88392222.33,34.84990294539561,170952151.77042246,2024 02 09 - 07:58:13 PM
30,88392222.33,34.7270726218395,172952909.3381741,2024 02 09 - 08:02:32 PM
30,88392222.33,35.013903075112744,175193111.78866538,2024 02 09 - 08:07:31 PM
30,88392222.33,35.04103099369236,176004449.354896,2024 02 09 - 08:11:53 PM
29,88392222.33,34.96814291803724,176550794.08298644,2024 02 09 - 08:16:25 PM
29,88392222.33,34.997445190459146,177699479.56767812,2024 02 09 - 08:21:09 PM
29,88392222.33,34.997406724024955,178056214.56746912,2024 02 09 - 08:25:36 PM
29,88392222.33,35.0058312518259,177984574.83789775,2024 02 09 - 08:29:58 PM
29,88392222.33,35.19213900777473,178037621.84575218,2024 02 09 - 08:34:18 PM
29,88392222.33,35.01928980588842,178429081.6809814,2024 02 09 - 08:39:10 PM
29,88392222.33,35.09867052053366,178642880.10952598,2024 02 09 - 08:43:31 PM
29,88392222.33,35.03764051365963,178661464.02363652,2024 02 09 - 08:48:19 PM
29,88392222.33,34.9497997726125,178406564.19231203,2024 02 09 - 08:53:16 PM
29,88392222.33,34.91813768644971,178186843.5607128,2024 02 09 - 08:57:37 PM
29,88392222.33,35.14896053206281,178720797.1747979,2024 02 09 - 09:02:16 PM
29,88392222.33,35.28913912522298,178788821.53802806,2024 02 09 - 09:07:18 PM
29,88392222.33,35.25681210612278,178784597.59425732,2024 02 09 - 09:12:08 PM
29,88392222.33,35.36559977507214,179507276.28087074,2024 02 09 - 09:16:40 PM
29,88392222.33,35.35887253171736,179692985.26974574,2024 02 09 - 09:21:11 PM
29,88392222.33,35.24515826932673,180261983.6799286,2024 02 09 - 09:25:57 PM
29,88392222.33,35.32409326487769,180583080.88752162,2024 02 09 - 09:30:28 PM
29,88392222.33,35.303669354095334,179162677.09608844,2024 02 09 - 09:34:44 PM
29,88392222.33,35.363019268628435,179107393.35112572,2024 02 09 - 09:39:40 PM
29,88392222.33,35.34289699005362,179226871.9767017,2024 02 09 - 09:44:03 PM
29,88392222.33,35.331333761649844,179638171.03833532,2024 02 09 - 09:48:37 PM
29,88392222.33,35.43406660430854,178886641.1901699,2024 02 09 - 09:53:33 PM
29,88392222.33,35.37189398067696,178851955.52157724,2024 02 09 - 09:58:32 PM
29,88392222.33,35.37202048414996,178640834.0363863,2024 02 09 - 10:03:12 PM
29,88392222.33,35.30249391025795,178619262.91998297,2024 02 09 - 10:08:06 PM
29,88392222.33,35.32318156977416,176666753.95584622,2024 02 09 - 10:12:53 PM
29,88392222.33,35.27588246030093,176147585.98155284,2024 02 09 - 10:17:18 PM
29,88392222.33,35.050426756268536,175989202.44000384,2024 02 09 - 10:21:59 PM
29,88392222.33,35.06214613381902,175525343.4329021,2024 02 09 - 10:26:54 PM
29,88392222.33,34.98311258447575,175274613.77094567,2024 02 09 - 10:31:14 PM
29,88392222.33,34.87432780770704,174854073.88286236,2024 02 09 - 10:36:00 PM
