cmcRank,circulatingSupply,price,volume24h,fetched_on
100,2589588.0,248.90830290945456,7220708.68654666,2024 02 09 - 07:02:23 PM
100,2589588.0,248.99629860584957,7199807.20475168,2024 02 09 - 07:07:04 PM
100,2589588.0,249.16552673498762,7181057.15161725,2024 02 09 - 07:11:55 PM
100,2589588.0,249.2518032254308,7172249.65802177,2024 02 09 - 07:16:10 PM
100,2589588.0,249.13632850474184,7141409.5849007,2024 02 09 - 07:20:53 PM
100,2589588.0,248.7872651155368,7107554.37130589,2024 02 09 - 07:25:26 PM
100,2589588.0,248.80903142007367,7120002.96913996,2024 02 09 - 07:30:02 PM
100,2589588.0,248.80945342910914,7099459.8703461,2024 02 09 - 07:34:50 PM
100,2589588.0,248.93297567078469,7073030.25643351,2024 02 09 - 07:44:40 PM
100,2589588.0,248.94096019630499,7095690.03020355,2024 02 09 - 07:49:03 PM
100,2589588.0,247.92721421695808,7089558.0264686,2024 02 09 - 07:53:37 PM
100,2589588.0,247.42764544066517,7136523.59942301,2024 02 09 - 07:58:14 PM
100,2589588.0,247.1674956800274,7158839.65670562,2024 02 09 - 08:02:33 PM
100,2589588.0,246.91470452909462,7153400.57490921,2024 02 09 - 08:07:31 PM
100,2589588.0,246.78797989010513,7183356.160906,2024 02 09 - 08:11:53 PM
100,2589588.0,246.48890138731176,7184466.96648873,2024 02 09 - 08:16:25 PM
100,2589588.0,246.69359137170179,7185899.4868747,2024 02 09 - 08:21:09 PM
100,2589588.0,246.43395523955482,7191094.98698064,2024 02 09 - 08:25:36 PM
100,2589588.0,246.54385666188904,7203595.59197058,2024 02 09 - 08:29:59 PM
100,2589588.0,246.5541157560006,7168282.02881957,2024 02 09 - 08:34:18 PM
100,2589588.0,246.43889938571544,7185910.89044924,2024 02 09 - 08:39:10 PM
100,2589588.0,246.45000697578124,7194866.98027736,2024 02 09 - 08:43:31 PM
100,2589588.0,246.6465171184355,7196678.74252254,2024 02 09 - 08:48:19 PM
100,2589588.0,246.65743802906505,7205820.74002527,2024 02 09 - 08:53:16 PM
100,2589588.0,246.86979290829686,7172191.65030207,2024 02 09 - 08:57:37 PM
100,2589588.0,246.79549951100904,7168440.86037891,2024 02 09 - 09:02:16 PM
100,2589588.0,246.8946893333304,7179286.84457732,2024 02 09 - 09:07:18 PM
100,2589588.0,246.92452395344037,7159127.60574522,2024 02 09 - 09:12:08 PM
100,2589588.0,246.82484162991108,7134949.59104604,2024 02 09 - 09:16:40 PM
100,2589588.0,246.9188877041959,7143644.18410746,2024 02 09 - 09:21:11 PM
100,2589588.0,247.09616096545022,7132676.76801604,2024 02 09 - 09:25:58 PM
100,2589588.0,247.13435409757622,7124860.49793833,2024 02 09 - 09:30:29 PM
100,2589588.0,247.31664309737997,7098464.55308281,2024 02 09 - 09:34:44 PM
100,2589588.0,247.31896065251223,7122495.69419814,2024 02 09 - 09:39:40 PM
100,2589588.0,247.64595868006276,7145026.4111785,2024 02 09 - 09:44:03 PM
100,2589588.0,247.6409359745526,7129227.65793881,2024 02 09 - 09:48:37 PM
100,2589588.0,247.90384422486568,7106960.82183732,2024 02 09 - 09:53:33 PM
100,2589588.0,247.8102557124564,7103945.48519696,2024 02 09 - 09:58:32 PM
100,2589588.0,247.65386397297394,7089508.91701778,2024 02 09 - 10:03:12 PM
100,2589588.0,247.67994756039934,7089836.4208958,2024 02 09 - 10:08:06 PM
100,2589588.0,247.67344427610857,7073317.81823428,2024 02 09 - 10:12:53 PM
100,2589588.0,247.6717247665207,7054341.1597373,2024 02 09 - 10:17:18 PM
100,2589588.0,247.66441373982383,7039970.66181266,2024 02 09 - 10:21:59 PM
100,2589588.0,247.40979582406374,7048223.77939616,2024 02 09 - 10:26:54 PM
100,2589588.0,247.41583989110111,7071011.13968346,2024 02 09 - 10:31:14 PM
100,2589588.0,247.55865446088865,7072227.08871611,2024 02 09 - 10:36:00 PM
